[2024-12-11 15:50:46,734][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:46,735][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:47,991][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:49,497][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:49,499][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:49,500][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:50,754][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:50,756][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:50,758][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:50,759][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:52,015][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:52,016][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:53,279][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:53,281][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:54,544][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:55,783][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:55,785][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:57,074][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:58,335][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:50:59,608][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
