[2024-12-11 15:28:31,527][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:31,529][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:32,751][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:34,274][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:34,276][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:34,278][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:35,529][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:35,531][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:35,533][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:35,534][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:36,772][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:36,774][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:37,999][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:38,001][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:39,282][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:40,520][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:40,522][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:41,780][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:43,034][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:44,281][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:45,524][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:45,525][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:46,769][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:46,771][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:47,977][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:47,978][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:49,261][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:50,516][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:51,736][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:51,738][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:51,739][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:53,037][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:53,038][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:54,307][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
